Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2021-09-30,8.0,394949,"Owensboro, KY",msa,346,KY
2021-10-31,16.0,394949,"Owensboro, KY",msa,346,KY
2021-11-30,17.0,394949,"Owensboro, KY",msa,346,KY
2021-12-31,16.0,394949,"Owensboro, KY",msa,346,KY
2022-01-31,9.0,394949,"Owensboro, KY",msa,346,KY
2022-02-28,8.0,394949,"Owensboro, KY",msa,346,KY
2022-03-31,7.0,394949,"Owensboro, KY",msa,346,KY
2022-04-30,6.0,394949,"Owensboro, KY",msa,346,KY
2022-05-31,6.0,394949,"Owensboro, KY",msa,346,KY
2022-06-30,7.0,394949,"Owensboro, KY",msa,346,KY
2022-07-31,9.0,394949,"Owensboro, KY",msa,346,KY
2022-08-31,12.0,394949,"Owensboro, KY",msa,346,KY
2022-09-30,13.0,394949,"Owensboro, KY",msa,346,KY
2022-10-31,17.0,394949,"Owensboro, KY",msa,346,KY
2022-11-30,20.0,394949,"Owensboro, KY",msa,346,KY
2022-12-31,29.0,394949,"Owensboro, KY",msa,346,KY
2023-01-31,32.0,394949,"Owensboro, KY",msa,346,KY
2023-02-28,34.0,394949,"Owensboro, KY",msa,346,KY
2023-03-31,27.0,394949,"Owensboro, KY",msa,346,KY
2023-04-30,20.0,394949,"Owensboro, KY",msa,346,KY
2023-05-31,14.0,394949,"Owensboro, KY",msa,346,KY
2023-06-30,9.0,394949,"Owensboro, KY",msa,346,KY
2023-07-31,9.0,394949,"Owensboro, KY",msa,346,KY
2023-08-31,12.0,394949,"Owensboro, KY",msa,346,KY
2023-09-30,16.0,394949,"Owensboro, KY",msa,346,KY
2023-10-31,19.0,394949,"Owensboro, KY",msa,346,KY
2023-11-30,24.0,394949,"Owensboro, KY",msa,346,KY
2023-12-31,31.0,394949,"Owensboro, KY",msa,346,KY
2024-01-31,38.0,394949,"Owensboro, KY",msa,346,KY
2024-02-29,32.0,394949,"Owensboro, KY",msa,346,KY
2024-03-31,23.0,394949,"Owensboro, KY",msa,346,KY
2024-04-30,11.0,394949,"Owensboro, KY",msa,346,KY
2024-05-31,10.0,394949,"Owensboro, KY",msa,346,KY
2024-06-30,10.0,394949,"Owensboro, KY",msa,346,KY
2024-07-31,12.0,394949,"Owensboro, KY",msa,346,KY
2024-08-31,14.0,394949,"Owensboro, KY",msa,346,KY
2024-09-30,14.0,394949,"Owensboro, KY",msa,346,KY
2018-03-31,51.0,753890,"Holland, MI",msa,347,MI
2018-04-30,30.0,753890,"Holland, MI",msa,347,MI
2018-05-31,13.0,753890,"Holland, MI",msa,347,MI
2018-06-30,11.0,753890,"Holland, MI",msa,347,MI
2018-07-31,15.0,753890,"Holland, MI",msa,347,MI
2018-08-31,18.0,753890,"Holland, MI",msa,347,MI
2018-09-30,24.0,753890,"Holland, MI",msa,347,MI
2018-10-31,24.0,753890,"Holland, MI",msa,347,MI
2018-11-30,32.0,753890,"Holland, MI",msa,347,MI
2018-12-31,41.0,753890,"Holland, MI",msa,347,MI
2019-01-31,53.0,753890,"Holland, MI",msa,347,MI
2019-02-28,50.0,753890,"Holland, MI",msa,347,MI
2019-03-31,38.0,753890,"Holland, MI",msa,347,MI
2019-04-30,23.0,753890,"Holland, MI",msa,347,MI
2019-05-31,14.0,753890,"Holland, MI",msa,347,MI
2019-06-30,11.0,753890,"Holland, MI",msa,347,MI
2019-07-31,17.0,753890,"Holland, MI",msa,347,MI
2019-08-31,20.0,753890,"Holland, MI",msa,347,MI
2019-09-30,25.0,753890,"Holland, MI",msa,347,MI
2019-10-31,28.0,753890,"Holland, MI",msa,347,MI
2019-11-30,39.0,753890,"Holland, MI",msa,347,MI
2019-12-31,53.0,753890,"Holland, MI",msa,347,MI
2020-01-31,67.0,753890,"Holland, MI",msa,347,MI
2020-02-29,58.0,753890,"Holland, MI",msa,347,MI
2020-03-31,41.0,753890,"Holland, MI",msa,347,MI
2020-04-30,21.0,753890,"Holland, MI",msa,347,MI
2020-05-31,28.0,753890,"Holland, MI",msa,347,MI
2020-06-30,31.0,753890,"Holland, MI",msa,347,MI
2020-07-31,27.0,753890,"Holland, MI",msa,347,MI
2020-08-31,16.0,753890,"Holland, MI",msa,347,MI
2020-09-30,11.0,753890,"Holland, MI",msa,347,MI
2020-10-31,10.0,753890,"Holland, MI",msa,347,MI
2020-11-30,10.0,753890,"Holland, MI",msa,347,MI
2020-12-31,8.0,753890,"Holland, MI",msa,347,MI
2021-01-31,8.0,753890,"Holland, MI",msa,347,MI
2021-02-28,7.0,753890,"Holland, MI",msa,347,MI
2021-03-31,7.0,753890,"Holland, MI",msa,347,MI
2021-04-30,6.0,753890,"Holland, MI",msa,347,MI
2021-05-31,6.0,753890,"Holland, MI",msa,347,MI
2021-06-30,6.0,753890,"Holland, MI",msa,347,MI
2021-07-31,6.0,753890,"Holland, MI",msa,347,MI
2021-08-31,7.0,753890,"Holland, MI",msa,347,MI
2021-09-30,8.0,753890,"Holland, MI",msa,347,MI
2021-10-31,8.0,753890,"Holland, MI",msa,347,MI
2021-11-30,9.0,753890,"Holland, MI",msa,347,MI
2021-12-31,8.0,753890,"Holland, MI",msa,347,MI
2022-01-31,8.0,753890,"Holland, MI",msa,347,MI
2022-02-28,7.0,753890,"Holland, MI",msa,347,MI
2022-03-31,6.0,753890,"Holland, MI",msa,347,MI
2022-04-30,6.0,753890,"Holland, MI",msa,347,MI
2022-05-31,6.0,753890,"Holland, MI",msa,347,MI
2022-06-30,7.0,753890,"Holland, MI",msa,347,MI
2022-07-31,7.0,753890,"Holland, MI",msa,347,MI
2022-08-31,7.0,753890,"Holland, MI",msa,347,MI
2022-09-30,10.0,753890,"Holland, MI",msa,347,MI
2022-10-31,10.0,753890,"Holland, MI",msa,347,MI
2022-11-30,11.0,753890,"Holland, MI",msa,347,MI
2022-12-31,14.0,753890,"Holland, MI",msa,347,MI
2023-01-31,15.0,753890,"Holland, MI",msa,347,MI
2023-02-28,14.0,753890,"Holland, MI",msa,347,MI
2023-03-31,9.0,753890,"Holland, MI",msa,347,MI
2023-04-30,7.0,753890,"Holland, MI",msa,347,MI
2023-05-31,6.0,753890,"Holland, MI",msa,347,MI
2023-06-30,7.0,753890,"Holland, MI",msa,347,MI
2023-07-31,7.0,753890,"Holland, MI",msa,347,MI
2023-08-31,7.0,753890,"Holland, MI",msa,347,MI
2023-09-30,7.0,753890,"Holland, MI",msa,347,MI
2023-10-31,10.0,753890,"Holland, MI",msa,347,MI
2023-11-30,14.0,753890,"Holland, MI",msa,347,MI
2023-12-31,16.0,753890,"Holland, MI",msa,347,MI
2024-01-31,20.0,753890,"Holland, MI",msa,347,MI
2024-02-29,17.0,753890,"Holland, MI",msa,347,MI
2024-03-31,15.0,753890,"Holland, MI",msa,347,MI
2024-04-30,8.0,753890,"Holland, MI",msa,347,MI
2024-05-31,8.0,753890,"Holland, MI",msa,347,MI
2024-06-30,8.0,753890,"Holland, MI",msa,347,MI
2024-07-31,10.0,753890,"Holland, MI",msa,347,MI
2024-08-31,10.0,753890,"Holland, MI",msa,347,MI
2024-09-30,13.0,753890,"Holland, MI",msa,347,MI
2018-03-31,,394810,"Lumberton, NC",msa,348,NC
2018-04-30,,394810,"Lumberton, NC",msa,348,NC
2018-05-31,,394810,"Lumberton, NC",msa,348,NC
2018-06-30,,394810,"Lumberton, NC",msa,348,NC
2018-07-31,,394810,"Lumberton, NC",msa,348,NC
2018-08-31,,394810,"Lumberton, NC",msa,348,NC
2018-09-30,,394810,"Lumberton, NC",msa,348,NC
2018-10-31,,394810,"Lumberton, NC",msa,348,NC
2018-11-30,,394810,"Lumberton, NC",msa,348,NC
2018-12-31,,394810,"Lumberton, NC",msa,348,NC
2019-01-31,,394810,"Lumberton, NC",msa,348,NC
2019-02-28,,394810,"Lumberton, NC",msa,348,NC
2019-03-31,,394810,"Lumberton, NC",msa,348,NC
2019-04-30,,394810,"Lumberton, NC",msa,348,NC
2019-05-31,,394810,"Lumberton, NC",msa,348,NC
2019-06-30,,394810,"Lumberton, NC",msa,348,NC
2019-07-31,,394810,"Lumberton, NC",msa,348,NC
2019-08-31,,394810,"Lumberton, NC",msa,348,NC
2019-09-30,,394810,"Lumberton, NC",msa,348,NC
2019-10-31,,394810,"Lumberton, NC",msa,348,NC
2019-11-30,,394810,"Lumberton, NC",msa,348,NC
2019-12-31,,394810,"Lumberton, NC",msa,348,NC
2020-01-31,73.0,394810,"Lumberton, NC",msa,348,NC
2020-02-29,69.0,394810,"Lumberton, NC",msa,348,NC
2020-03-31,60.0,394810,"Lumberton, NC",msa,348,NC
2020-04-30,61.0,394810,"Lumberton, NC",msa,348,NC
2020-05-31,45.0,394810,"Lumberton, NC",msa,348,NC
2020-06-30,36.0,394810,"Lumberton, NC",msa,348,NC
2020-07-31,21.0,394810,"Lumberton, NC",msa,348,NC
2020-08-31,29.0,394810,"Lumberton, NC",msa,348,NC
2020-09-30,27.0,394810,"Lumberton, NC",msa,348,NC
2020-10-31,28.0,394810,"Lumberton, NC",msa,348,NC
2020-11-30,18.0,394810,"Lumberton, NC",msa,348,NC
2020-12-31,19.0,394810,"Lumberton, NC",msa,348,NC
2021-01-31,19.0,394810,"Lumberton, NC",msa,348,NC
2021-02-28,20.0,394810,"Lumberton, NC",msa,348,NC
2021-03-31,20.0,394810,"Lumberton, NC",msa,348,NC
2021-04-30,19.0,394810,"Lumberton, NC",msa,348,NC
2021-05-31,13.0,394810,"Lumberton, NC",msa,348,NC
2021-06-30,14.0,394810,"Lumberton, NC",msa,348,NC
2021-07-31,11.0,394810,"Lumberton, NC",msa,348,NC
2021-08-31,14.0,394810,"Lumberton, NC",msa,348,NC
2021-09-30,13.0,394810,"Lumberton, NC",msa,348,NC
2021-10-31,17.0,394810,"Lumberton, NC",msa,348,NC
2021-11-30,15.0,394810,"Lumberton, NC",msa,348,NC
2021-12-31,16.0,394810,"Lumberton, NC",msa,348,NC
2022-01-31,12.0,394810,"Lumberton, NC",msa,348,NC
2022-02-28,12.0,394810,"Lumberton, NC",msa,348,NC
2022-03-31,9.0,394810,"Lumberton, NC",msa,348,NC
2022-04-30,9.0,394810,"Lumberton, NC",msa,348,NC
2022-05-31,8.0,394810,"Lumberton, NC",msa,348,NC
2022-06-30,8.0,394810,"Lumberton, NC",msa,348,NC
2022-07-31,11.0,394810,"Lumberton, NC",msa,348,NC
2022-08-31,19.0,394810,"Lumberton, NC",msa,348,NC
2022-09-30,26.0,394810,"Lumberton, NC",msa,348,NC
2022-10-31,27.0,394810,"Lumberton, NC",msa,348,NC
2022-11-30,36.0,394810,"Lumberton, NC",msa,348,NC
2022-12-31,33.0,394810,"Lumberton, NC",msa,348,NC
2023-01-31,38.0,394810,"Lumberton, NC",msa,348,NC
2023-02-28,28.0,394810,"Lumberton, NC",msa,348,NC
2023-03-31,25.0,394810,"Lumberton, NC",msa,348,NC
2023-04-30,15.0,394810,"Lumberton, NC",msa,348,NC
2023-05-31,9.0,394810,"Lumberton, NC",msa,348,NC
2023-06-30,11.0,394810,"Lumberton, NC",msa,348,NC
2023-07-31,14.0,394810,"Lumberton, NC",msa,348,NC
2023-08-31,19.0,394810,"Lumberton, NC",msa,348,NC
2023-09-30,20.0,394810,"Lumberton, NC",msa,348,NC
2023-10-31,22.0,394810,"Lumberton, NC",msa,348,NC
2023-11-30,20.0,394810,"Lumberton, NC",msa,348,NC
2023-12-31,17.0,394810,"Lumberton, NC",msa,348,NC
2024-01-31,20.0,394810,"Lumberton, NC",msa,348,NC
2024-02-29,19.0,394810,"Lumberton, NC",msa,348,NC
2024-03-31,21.0,394810,"Lumberton, NC",msa,348,NC
2024-04-30,21.0,394810,"Lumberton, NC",msa,348,NC
2024-05-31,25.0,394810,"Lumberton, NC",msa,348,NC
2024-06-30,26.0,394810,"Lumberton, NC",msa,348,NC
2024-07-31,26.0,394810,"Lumberton, NC",msa,348,NC
2024-08-31,23.0,394810,"Lumberton, NC",msa,348,NC
2024-09-30,24.0,394810,"Lumberton, NC",msa,348,NC
2018-03-31,20.0,394778,"Lawrence, KS",msa,349,KS
2018-04-30,10.0,394778,"Lawrence, KS",msa,349,KS
2018-05-31,9.0,394778,"Lawrence, KS",msa,349,KS
2018-06-30,9.0,394778,"Lawrence, KS",msa,349,KS
2018-07-31,12.0,394778,"Lawrence, KS",msa,349,KS
2018-08-31,17.0,394778,"Lawrence, KS",msa,349,KS
2018-09-30,25.0,394778,"Lawrence, KS",msa,349,KS
2018-10-31,28.0,394778,"Lawrence, KS",msa,349,KS
2018-11-30,32.0,394778,"Lawrence, KS",msa,349,KS
2018-12-31,35.0,394778,"Lawrence, KS",msa,349,KS
2019-01-31,39.0,394778,"Lawrence, KS",msa,349,KS
2019-02-28,32.0,394778,"Lawrence, KS",msa,349,KS
2019-03-31,22.0,394778,"Lawrence, KS",msa,349,KS
2019-04-30,11.0,394778,"Lawrence, KS",msa,349,KS
2019-05-31,9.0,394778,"Lawrence, KS",msa,349,KS
2019-06-30,11.0,394778,"Lawrence, KS",msa,349,KS
2019-07-31,14.0,394778,"Lawrence, KS",msa,349,KS
2019-08-31,20.0,394778,"Lawrence, KS",msa,349,KS
2019-09-30,23.0,394778,"Lawrence, KS",msa,349,KS
2019-10-31,26.0,394778,"Lawrence, KS",msa,349,KS
2019-11-30,27.0,394778,"Lawrence, KS",msa,349,KS
2019-12-31,31.0,394778,"Lawrence, KS",msa,349,KS
2020-01-31,31.0,394778,"Lawrence, KS",msa,349,KS
2020-02-29,24.0,394778,"Lawrence, KS",msa,349,KS
2020-03-31,15.0,394778,"Lawrence, KS",msa,349,KS
2020-04-30,8.0,394778,"Lawrence, KS",msa,349,KS
2020-05-31,7.0,394778,"Lawrence, KS",msa,349,KS
2020-06-30,9.0,394778,"Lawrence, KS",msa,349,KS
2020-07-31,9.0,394778,"Lawrence, KS",msa,349,KS
2020-08-31,8.0,394778,"Lawrence, KS",msa,349,KS
2020-09-30,9.0,394778,"Lawrence, KS",msa,349,KS
2020-10-31,8.0,394778,"Lawrence, KS",msa,349,KS
2020-11-30,10.0,394778,"Lawrence, KS",msa,349,KS
2020-12-31,10.0,394778,"Lawrence, KS",msa,349,KS
2021-01-31,10.0,394778,"Lawrence, KS",msa,349,KS
2021-02-28,9.0,394778,"Lawrence, KS",msa,349,KS
2021-03-31,6.0,394778,"Lawrence, KS",msa,349,KS
2021-04-30,5.0,394778,"Lawrence, KS",msa,349,KS
2021-05-31,4.0,394778,"Lawrence, KS",msa,349,KS
2021-06-30,4.0,394778,"Lawrence, KS",msa,349,KS
2021-07-31,4.0,394778,"Lawrence, KS",msa,349,KS
2021-08-31,5.0,394778,"Lawrence, KS",msa,349,KS
2021-09-30,6.0,394778,"Lawrence, KS",msa,349,KS
2021-10-31,6.0,394778,"Lawrence, KS",msa,349,KS
2021-11-30,7.0,394778,"Lawrence, KS",msa,349,KS
2021-12-31,7.0,394778,"Lawrence, KS",msa,349,KS
2022-01-31,7.0,394778,"Lawrence, KS",msa,349,KS
2022-02-28,6.0,394778,"Lawrence, KS",msa,349,KS
2022-03-31,5.0,394778,"Lawrence, KS",msa,349,KS
2022-04-30,4.0,394778,"Lawrence, KS",msa,349,KS
2022-05-31,4.0,394778,"Lawrence, KS",msa,349,KS
2022-06-30,5.0,394778,"Lawrence, KS",msa,349,KS
2022-07-31,6.0,394778,"Lawrence, KS",msa,349,KS
2022-08-31,10.0,394778,"Lawrence, KS",msa,349,KS
2022-09-30,10.0,394778,"Lawrence, KS",msa,349,KS
2022-10-31,12.0,394778,"Lawrence, KS",msa,349,KS
2022-11-30,10.0,394778,"Lawrence, KS",msa,349,KS
2022-12-31,13.0,394778,"Lawrence, KS",msa,349,KS
2023-01-31,13.0,394778,"Lawrence, KS",msa,349,KS
2023-02-28,11.0,394778,"Lawrence, KS",msa,349,KS
2023-03-31,7.0,394778,"Lawrence, KS",msa,349,KS
2023-04-30,4.0,394778,"Lawrence, KS",msa,349,KS
2023-05-31,4.0,394778,"Lawrence, KS",msa,349,KS
2023-06-30,5.0,394778,"Lawrence, KS",msa,349,KS
2023-07-31,6.0,394778,"Lawrence, KS",msa,349,KS
2023-08-31,8.0,394778,"Lawrence, KS",msa,349,KS
2023-09-30,9.0,394778,"Lawrence, KS",msa,349,KS
2023-10-31,10.0,394778,"Lawrence, KS",msa,349,KS
2023-11-30,11.0,394778,"Lawrence, KS",msa,349,KS
2023-12-31,19.0,394778,"Lawrence, KS",msa,349,KS
2024-01-31,25.0,394778,"Lawrence, KS",msa,349,KS
2024-02-29,25.0,394778,"Lawrence, KS",msa,349,KS
2024-03-31,16.0,394778,"Lawrence, KS",msa,349,KS
2024-04-30,7.0,394778,"Lawrence, KS",msa,349,KS
2024-05-31,5.0,394778,"Lawrence, KS",msa,349,KS
2024-06-30,6.0,394778,"Lawrence, KS",msa,349,KS
2024-07-31,10.0,394778,"Lawrence, KS",msa,349,KS
2024-08-31,17.0,394778,"Lawrence, KS",msa,349,KS
2024-09-30,19.0,394778,"Lawrence, KS",msa,349,KS
2018-03-31,69.0,394635,"Goldsboro, NC",msa,350,NC
2018-04-30,51.0,394635,"Goldsboro, NC",msa,350,NC
2018-05-31,40.0,394635,"Goldsboro, NC",msa,350,NC
2018-06-30,31.0,394635,"Goldsboro, NC",msa,350,NC
2018-07-31,26.0,394635,"Goldsboro, NC",msa,350,NC
2018-08-31,21.0,394635,"Goldsboro, NC",msa,350,NC
2018-09-30,31.0,394635,"Goldsboro, NC",msa,350,NC
2018-10-31,43.0,394635,"Goldsboro, NC",msa,350,NC
2018-11-30,57.0,394635,"Goldsboro, NC",msa,350,NC
2018-12-31,73.0,394635,"Goldsboro, NC",msa,350,NC
2019-01-31,77.0,394635,"Goldsboro, NC",msa,350,NC
2019-02-28,64.0,394635,"Goldsboro, NC",msa,350,NC
2019-03-31,45.0,394635,"Goldsboro, NC",msa,350,NC
2019-04-30,29.0,394635,"Goldsboro, NC",msa,350,NC
2019-05-31,32.0,394635,"Goldsboro, NC",msa,350,NC
2019-06-30,30.0,394635,"Goldsboro, NC",msa,350,NC
2019-07-31,32.0,394635,"Goldsboro, NC",msa,350,NC
2019-08-31,25.0,394635,"Goldsboro, NC",msa,350,NC
2019-09-30,29.0,394635,"Goldsboro, NC",msa,350,NC
2019-10-31,24.0,394635,"Goldsboro, NC",msa,350,NC
2019-11-30,32.0,394635,"Goldsboro, NC",msa,350,NC
2019-12-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2020-01-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2020-02-29,29.0,394635,"Goldsboro, NC",msa,350,NC
2020-03-31,18.0,394635,"Goldsboro, NC",msa,350,NC
2020-04-30,18.0,394635,"Goldsboro, NC",msa,350,NC
2020-05-31,16.0,394635,"Goldsboro, NC",msa,350,NC
2020-06-30,15.0,394635,"Goldsboro, NC",msa,350,NC
2020-07-31,10.0,394635,"Goldsboro, NC",msa,350,NC
2020-08-31,7.0,394635,"Goldsboro, NC",msa,350,NC
2020-09-30,6.0,394635,"Goldsboro, NC",msa,350,NC
2020-10-31,6.0,394635,"Goldsboro, NC",msa,350,NC
2020-11-30,6.0,394635,"Goldsboro, NC",msa,350,NC
2020-12-31,7.0,394635,"Goldsboro, NC",msa,350,NC
2021-01-31,8.0,394635,"Goldsboro, NC",msa,350,NC
2021-02-28,6.0,394635,"Goldsboro, NC",msa,350,NC
2021-03-31,5.0,394635,"Goldsboro, NC",msa,350,NC
2021-04-30,4.0,394635,"Goldsboro, NC",msa,350,NC
2021-05-31,5.0,394635,"Goldsboro, NC",msa,350,NC
2021-06-30,4.0,394635,"Goldsboro, NC",msa,350,NC
2021-07-31,5.0,394635,"Goldsboro, NC",msa,350,NC
2021-08-31,5.0,394635,"Goldsboro, NC",msa,350,NC
2021-09-30,6.0,394635,"Goldsboro, NC",msa,350,NC
2021-10-31,6.0,394635,"Goldsboro, NC",msa,350,NC
2021-11-30,6.0,394635,"Goldsboro, NC",msa,350,NC
2021-12-31,6.0,394635,"Goldsboro, NC",msa,350,NC
2022-01-31,6.0,394635,"Goldsboro, NC",msa,350,NC
2022-02-28,6.0,394635,"Goldsboro, NC",msa,350,NC
2022-03-31,5.0,394635,"Goldsboro, NC",msa,350,NC
2022-04-30,5.0,394635,"Goldsboro, NC",msa,350,NC
2022-05-31,5.0,394635,"Goldsboro, NC",msa,350,NC
2022-06-30,5.0,394635,"Goldsboro, NC",msa,350,NC
2022-07-31,6.0,394635,"Goldsboro, NC",msa,350,NC
2022-08-31,6.0,394635,"Goldsboro, NC",msa,350,NC
2022-09-30,7.0,394635,"Goldsboro, NC",msa,350,NC
2022-10-31,8.0,394635,"Goldsboro, NC",msa,350,NC
2022-11-30,10.0,394635,"Goldsboro, NC",msa,350,NC
2022-12-31,15.0,394635,"Goldsboro, NC",msa,350,NC
2023-01-31,14.0,394635,"Goldsboro, NC",msa,350,NC
2023-02-28,12.0,394635,"Goldsboro, NC",msa,350,NC
2023-03-31,8.0,394635,"Goldsboro, NC",msa,350,NC
2023-04-30,8.0,394635,"Goldsboro, NC",msa,350,NC
2023-05-31,7.0,394635,"Goldsboro, NC",msa,350,NC
2023-06-30,7.0,394635,"Goldsboro, NC",msa,350,NC
2023-07-31,8.0,394635,"Goldsboro, NC",msa,350,NC
2023-08-31,8.0,394635,"Goldsboro, NC",msa,350,NC
2023-09-30,8.0,394635,"Goldsboro, NC",msa,350,NC
2023-10-31,10.0,394635,"Goldsboro, NC",msa,350,NC
2023-11-30,12.0,394635,"Goldsboro, NC",msa,350,NC
2023-12-31,14.0,394635,"Goldsboro, NC",msa,350,NC
2024-01-31,21.0,394635,"Goldsboro, NC",msa,350,NC
2024-02-29,24.0,394635,"Goldsboro, NC",msa,350,NC
2024-03-31,21.0,394635,"Goldsboro, NC",msa,350,NC
2024-04-30,12.0,394635,"Goldsboro, NC",msa,350,NC
2024-05-31,12.0,394635,"Goldsboro, NC",msa,350,NC
2024-06-30,15.0,394635,"Goldsboro, NC",msa,350,NC
2024-07-31,18.0,394635,"Goldsboro, NC",msa,350,NC
2024-08-31,17.0,394635,"Goldsboro, NC",msa,350,NC
2024-09-30,18.0,394635,"Goldsboro, NC",msa,350,NC
2018-03-31,127.0,395213,"Watertown, NY",msa,351,NY
2018-04-30,124.0,395213,"Watertown, NY",msa,351,NY
2018-05-31,109.0,395213,"Watertown, NY",msa,351,NY
2018-06-30,74.0,395213,"Watertown, NY",msa,351,NY
2018-07-31,65.0,395213,"Watertown, NY",msa,351,NY
2018-08-31,69.0,395213,"Watertown, NY",msa,351,NY
2018-09-30,83.0,395213,"Watertown, NY",msa,351,NY
2018-10-31,100.0,395213,"Watertown, NY",msa,351,NY
2018-11-30,108.0,395213,"Watertown, NY",msa,351,NY
2018-12-31,108.0,395213,"Watertown, NY",msa,351,NY
2019-01-31,110.0,395213,"Watertown, NY",msa,351,NY
2019-02-28,129.0,395213,"Watertown, NY",msa,351,NY
2019-03-31,153.0,395213,"Watertown, NY",msa,351,NY
2019-04-30,139.0,395213,"Watertown, NY",msa,351,NY
2019-05-31,103.0,395213,"Watertown, NY",msa,351,NY
2019-06-30,65.0,395213,"Watertown, NY",msa,351,NY
2019-07-31,60.0,395213,"Watertown, NY",msa,351,NY
2019-08-31,64.0,395213,"Watertown, NY",msa,351,NY
2019-09-30,81.0,395213,"Watertown, NY",msa,351,NY
2019-10-31,84.0,395213,"Watertown, NY",msa,351,NY
2019-11-30,92.0,395213,"Watertown, NY",msa,351,NY
2019-12-31,93.0,395213,"Watertown, NY",msa,351,NY
2020-01-31,102.0,395213,"Watertown, NY",msa,351,NY
2020-02-29,93.0,395213,"Watertown, NY",msa,351,NY
2020-03-31,88.0,395213,"Watertown, NY",msa,351,NY
2020-04-30,90.0,395213,"Watertown, NY",msa,351,NY
2020-05-31,84.0,395213,"Watertown, NY",msa,351,NY
2020-06-30,65.0,395213,"Watertown, NY",msa,351,NY
2020-07-31,42.0,395213,"Watertown, NY",msa,351,NY
2020-08-31,37.0,395213,"Watertown, NY",msa,351,NY
2020-09-30,41.0,395213,"Watertown, NY",msa,351,NY
2020-10-31,39.0,395213,"Watertown, NY",msa,351,NY
2020-11-30,40.0,395213,"Watertown, NY",msa,351,NY
2020-12-31,37.0,395213,"Watertown, NY",msa,351,NY
2021-01-31,43.0,395213,"Watertown, NY",msa,351,NY
2021-02-28,37.0,395213,"Watertown, NY",msa,351,NY
2021-03-31,30.0,395213,"Watertown, NY",msa,351,NY
2021-04-30,16.0,395213,"Watertown, NY",msa,351,NY
2021-05-31,8.0,395213,"Watertown, NY",msa,351,NY
2021-06-30,7.0,395213,"Watertown, NY",msa,351,NY
2021-07-31,10.0,395213,"Watertown, NY",msa,351,NY
2021-08-31,14.0,395213,"Watertown, NY",msa,351,NY
2021-09-30,18.0,395213,"Watertown, NY",msa,351,NY
2021-10-31,22.0,395213,"Watertown, NY",msa,351,NY
2021-11-30,25.0,395213,"Watertown, NY",msa,351,NY
2021-12-31,27.0,395213,"Watertown, NY",msa,351,NY
2022-01-31,23.0,395213,"Watertown, NY",msa,351,NY
2022-02-28,21.0,395213,"Watertown, NY",msa,351,NY
2022-03-31,15.0,395213,"Watertown, NY",msa,351,NY
2022-04-30,12.0,395213,"Watertown, NY",msa,351,NY
2022-05-31,7.0,395213,"Watertown, NY",msa,351,NY
2022-06-30,7.0,395213,"Watertown, NY",msa,351,NY
2022-07-31,9.0,395213,"Watertown, NY",msa,351,NY
2022-08-31,11.0,395213,"Watertown, NY",msa,351,NY
2022-09-30,15.0,395213,"Watertown, NY",msa,351,NY
2022-10-31,23.0,395213,"Watertown, NY",msa,351,NY
2022-11-30,30.0,395213,"Watertown, NY",msa,351,NY
2022-12-31,41.0,395213,"Watertown, NY",msa,351,NY
2023-01-31,53.0,395213,"Watertown, NY",msa,351,NY
2023-02-28,48.0,395213,"Watertown, NY",msa,351,NY
2023-03-31,31.0,395213,"Watertown, NY",msa,351,NY
2023-04-30,11.0,395213,"Watertown, NY",msa,351,NY
2023-05-31,8.0,395213,"Watertown, NY",msa,351,NY
2023-06-30,9.0,395213,"Watertown, NY",msa,351,NY
2023-07-31,11.0,395213,"Watertown, NY",msa,351,NY
2023-08-31,11.0,395213,"Watertown, NY",msa,351,NY
2023-09-30,12.0,395213,"Watertown, NY",msa,351,NY
2023-10-31,16.0,395213,"Watertown, NY",msa,351,NY
2023-11-30,24.0,395213,"Watertown, NY",msa,351,NY
2023-12-31,35.0,395213,"Watertown, NY",msa,351,NY
2024-01-31,31.0,395213,"Watertown, NY",msa,351,NY
2024-02-29,23.0,395213,"Watertown, NY",msa,351,NY
2024-03-31,11.0,395213,"Watertown, NY",msa,351,NY
2024-04-30,11.0,395213,"Watertown, NY",msa,351,NY
2024-05-31,10.0,395213,"Watertown, NY",msa,351,NY
2024-06-30,13.0,395213,"Watertown, NY",msa,351,NY
2024-07-31,14.0,395213,"Watertown, NY",msa,351,NY
2024-08-31,18.0,395213,"Watertown, NY",msa,351,NY
2024-09-30,24.0,395213,"Watertown, NY",msa,351,NY
2018-03-31,,395089,"Sheboygan, WI",msa,352,WI
2018-04-30,,395089,"Sheboygan, WI",msa,352,WI
2018-05-31,,395089,"Sheboygan, WI",msa,352,WI
2018-06-30,,395089,"Sheboygan, WI",msa,352,WI
2018-07-31,,395089,"Sheboygan, WI",msa,352,WI
2018-08-31,,395089,"Sheboygan, WI",msa,352,WI
2018-09-30,,395089,"Sheboygan, WI",msa,352,WI
2018-10-31,,395089,"Sheboygan, WI",msa,352,WI
2018-11-30,,395089,"Sheboygan, WI",msa,352,WI
2018-12-31,,395089,"Sheboygan, WI",msa,352,WI
2019-01-31,,395089,"Sheboygan, WI",msa,352,WI
2019-02-28,,395089,"Sheboygan, WI",msa,352,WI
