Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2020-04-30,38.0,394897,"Muskogee, OK",msa,496,OK
2020-05-31,42.0,394897,"Muskogee, OK",msa,496,OK
2020-06-30,28.0,394897,"Muskogee, OK",msa,496,OK
2020-07-31,20.0,394897,"Muskogee, OK",msa,496,OK
2020-08-31,17.0,394897,"Muskogee, OK",msa,496,OK
2020-09-30,19.0,394897,"Muskogee, OK",msa,496,OK
2020-10-31,15.0,394897,"Muskogee, OK",msa,496,OK
2020-11-30,15.0,394897,"Muskogee, OK",msa,496,OK
2020-12-31,20.0,394897,"Muskogee, OK",msa,496,OK
2021-01-31,27.0,394897,"Muskogee, OK",msa,496,OK
2021-02-28,32.0,394897,"Muskogee, OK",msa,496,OK
2021-03-31,25.0,394897,"Muskogee, OK",msa,496,OK
2021-04-30,18.0,394897,"Muskogee, OK",msa,496,OK
2021-05-31,8.0,394897,"Muskogee, OK",msa,496,OK
2021-06-30,7.0,394897,"Muskogee, OK",msa,496,OK
2021-07-31,8.0,394897,"Muskogee, OK",msa,496,OK
2021-08-31,7.0,394897,"Muskogee, OK",msa,496,OK
2021-09-30,8.0,394897,"Muskogee, OK",msa,496,OK
2021-10-31,10.0,394897,"Muskogee, OK",msa,496,OK
2021-11-30,13.0,394897,"Muskogee, OK",msa,496,OK
2021-12-31,14.0,394897,"Muskogee, OK",msa,496,OK
2022-01-31,15.0,394897,"Muskogee, OK",msa,496,OK
2022-02-28,13.0,394897,"Muskogee, OK",msa,496,OK
2022-03-31,12.0,394897,"Muskogee, OK",msa,496,OK
2022-04-30,11.0,394897,"Muskogee, OK",msa,496,OK
2022-05-31,12.0,394897,"Muskogee, OK",msa,496,OK
2022-06-30,13.0,394897,"Muskogee, OK",msa,496,OK
2022-07-31,11.0,394897,"Muskogee, OK",msa,496,OK
2022-08-31,12.0,394897,"Muskogee, OK",msa,496,OK
2022-09-30,15.0,394897,"Muskogee, OK",msa,496,OK
2022-10-31,19.0,394897,"Muskogee, OK",msa,496,OK
2022-11-30,20.0,394897,"Muskogee, OK",msa,496,OK
2022-12-31,24.0,394897,"Muskogee, OK",msa,496,OK
2023-01-31,30.0,394897,"Muskogee, OK",msa,496,OK
2023-02-28,32.0,394897,"Muskogee, OK",msa,496,OK
2023-03-31,27.0,394897,"Muskogee, OK",msa,496,OK
2023-04-30,20.0,394897,"Muskogee, OK",msa,496,OK
2023-05-31,19.0,394897,"Muskogee, OK",msa,496,OK
2023-06-30,16.0,394897,"Muskogee, OK",msa,496,OK
2023-07-31,18.0,394897,"Muskogee, OK",msa,496,OK
2023-08-31,19.0,394897,"Muskogee, OK",msa,496,OK
2023-09-30,21.0,394897,"Muskogee, OK",msa,496,OK
2023-10-31,19.0,394897,"Muskogee, OK",msa,496,OK
2023-11-30,23.0,394897,"Muskogee, OK",msa,496,OK
2023-12-31,33.0,394897,"Muskogee, OK",msa,496,OK
2024-01-31,43.0,394897,"Muskogee, OK",msa,496,OK
2024-02-29,43.0,394897,"Muskogee, OK",msa,496,OK
2024-03-31,34.0,394897,"Muskogee, OK",msa,496,OK
2024-04-30,21.0,394897,"Muskogee, OK",msa,496,OK
2024-05-31,16.0,394897,"Muskogee, OK",msa,496,OK
2024-06-30,16.0,394897,"Muskogee, OK",msa,496,OK
2024-07-31,14.0,394897,"Muskogee, OK",msa,496,OK
2024-08-31,25.0,394897,"Muskogee, OK",msa,496,OK
2024-09-30,27.0,394897,"Muskogee, OK",msa,496,OK
2018-03-31,,394826,"Marion, IN",msa,497,IN
2018-04-30,,394826,"Marion, IN",msa,497,IN
2018-05-31,,394826,"Marion, IN",msa,497,IN
2018-06-30,,394826,"Marion, IN",msa,497,IN
2018-07-31,,394826,"Marion, IN",msa,497,IN
2018-08-31,,394826,"Marion, IN",msa,497,IN
2018-09-30,,394826,"Marion, IN",msa,497,IN
2018-10-31,,394826,"Marion, IN",msa,497,IN
2018-11-30,,394826,"Marion, IN",msa,497,IN
2018-12-31,,394826,"Marion, IN",msa,497,IN
2019-01-31,,394826,"Marion, IN",msa,497,IN
2019-02-28,,394826,"Marion, IN",msa,497,IN
2019-03-31,,394826,"Marion, IN",msa,497,IN
2019-04-30,,394826,"Marion, IN",msa,497,IN
2019-05-31,,394826,"Marion, IN",msa,497,IN
2019-06-30,,394826,"Marion, IN",msa,497,IN
2019-07-31,,394826,"Marion, IN",msa,497,IN
2019-08-31,,394826,"Marion, IN",msa,497,IN
2019-09-30,,394826,"Marion, IN",msa,497,IN
2019-10-31,,394826,"Marion, IN",msa,497,IN
2019-11-30,,394826,"Marion, IN",msa,497,IN
2019-12-31,,394826,"Marion, IN",msa,497,IN
2020-01-31,,394826,"Marion, IN",msa,497,IN
2020-02-29,,394826,"Marion, IN",msa,497,IN
2020-03-31,,394826,"Marion, IN",msa,497,IN
2020-04-30,,394826,"Marion, IN",msa,497,IN
2020-05-31,,394826,"Marion, IN",msa,497,IN
2020-06-30,,394826,"Marion, IN",msa,497,IN
2020-07-31,,394826,"Marion, IN",msa,497,IN
2020-08-31,,394826,"Marion, IN",msa,497,IN
2020-09-30,,394826,"Marion, IN",msa,497,IN
2020-10-31,,394826,"Marion, IN",msa,497,IN
2020-11-30,,394826,"Marion, IN",msa,497,IN
2020-12-31,,394826,"Marion, IN",msa,497,IN
2021-01-31,,394826,"Marion, IN",msa,497,IN
2021-02-28,,394826,"Marion, IN",msa,497,IN
2021-03-31,,394826,"Marion, IN",msa,497,IN
2021-04-30,,394826,"Marion, IN",msa,497,IN
2021-05-31,,394826,"Marion, IN",msa,497,IN
2021-06-30,,394826,"Marion, IN",msa,497,IN
2021-07-31,,394826,"Marion, IN",msa,497,IN
2021-08-31,,394826,"Marion, IN",msa,497,IN
2021-09-30,,394826,"Marion, IN",msa,497,IN
2021-10-31,,394826,"Marion, IN",msa,497,IN
2021-11-30,,394826,"Marion, IN",msa,497,IN
2021-12-31,,394826,"Marion, IN",msa,497,IN
2022-01-31,,394826,"Marion, IN",msa,497,IN
2022-02-28,,394826,"Marion, IN",msa,497,IN
2022-03-31,,394826,"Marion, IN",msa,497,IN
2022-04-30,,394826,"Marion, IN",msa,497,IN
2022-05-31,,394826,"Marion, IN",msa,497,IN
2022-06-30,,394826,"Marion, IN",msa,497,IN
2022-07-31,,394826,"Marion, IN",msa,497,IN
2022-08-31,,394826,"Marion, IN",msa,497,IN
2022-09-30,,394826,"Marion, IN",msa,497,IN
2022-10-31,,394826,"Marion, IN",msa,497,IN
2022-11-30,,394826,"Marion, IN",msa,497,IN
2022-12-31,,394826,"Marion, IN",msa,497,IN
2023-01-31,,394826,"Marion, IN",msa,497,IN
2023-02-28,,394826,"Marion, IN",msa,497,IN
2023-03-31,,394826,"Marion, IN",msa,497,IN
2023-04-30,,394826,"Marion, IN",msa,497,IN
2023-05-31,,394826,"Marion, IN",msa,497,IN
2023-06-30,,394826,"Marion, IN",msa,497,IN
2023-07-31,,394826,"Marion, IN",msa,497,IN
2023-08-31,,394826,"Marion, IN",msa,497,IN
2023-09-30,,394826,"Marion, IN",msa,497,IN
2023-10-31,,394826,"Marion, IN",msa,497,IN
2023-11-30,,394826,"Marion, IN",msa,497,IN
2023-12-31,,394826,"Marion, IN",msa,497,IN
2024-01-31,,394826,"Marion, IN",msa,497,IN
2024-02-29,37.0,394826,"Marion, IN",msa,497,IN
2024-03-31,31.0,394826,"Marion, IN",msa,497,IN
2024-04-30,24.0,394826,"Marion, IN",msa,497,IN
2024-05-31,14.0,394826,"Marion, IN",msa,497,IN
2024-06-30,16.0,394826,"Marion, IN",msa,497,IN
2024-07-31,21.0,394826,"Marion, IN",msa,497,IN
2024-08-31,26.0,394826,"Marion, IN",msa,497,IN
2024-09-30,26.0,394826,"Marion, IN",msa,497,IN
2018-03-31,,394586,"Faribault, MN",msa,498,MN
2018-04-30,,394586,"Faribault, MN",msa,498,MN
2018-05-31,,394586,"Faribault, MN",msa,498,MN
2018-06-30,23.0,394586,"Faribault, MN",msa,498,MN
2018-07-31,18.0,394586,"Faribault, MN",msa,498,MN
2018-08-31,21.0,394586,"Faribault, MN",msa,498,MN
2018-09-30,25.0,394586,"Faribault, MN",msa,498,MN
2018-10-31,34.0,394586,"Faribault, MN",msa,498,MN
2018-11-30,36.0,394586,"Faribault, MN",msa,498,MN
2018-12-31,45.0,394586,"Faribault, MN",msa,498,MN
2019-01-31,53.0,394586,"Faribault, MN",msa,498,MN
2019-02-28,57.0,394586,"Faribault, MN",msa,498,MN
2019-03-31,48.0,394586,"Faribault, MN",msa,498,MN
2019-04-30,38.0,394586,"Faribault, MN",msa,498,MN
2019-05-31,28.0,394586,"Faribault, MN",msa,498,MN
2019-06-30,22.0,394586,"Faribault, MN",msa,498,MN
2019-07-31,24.0,394586,"Faribault, MN",msa,498,MN
2019-08-31,30.0,394586,"Faribault, MN",msa,498,MN
2019-09-30,35.0,394586,"Faribault, MN",msa,498,MN
2019-10-31,35.0,394586,"Faribault, MN",msa,498,MN
2019-11-30,38.0,394586,"Faribault, MN",msa,498,MN
2019-12-31,47.0,394586,"Faribault, MN",msa,498,MN
2020-01-31,51.0,394586,"Faribault, MN",msa,498,MN
2020-02-29,47.0,394586,"Faribault, MN",msa,498,MN
2020-03-31,33.0,394586,"Faribault, MN",msa,498,MN
2020-04-30,23.0,394586,"Faribault, MN",msa,498,MN
2020-05-31,19.0,394586,"Faribault, MN",msa,498,MN
2020-06-30,21.0,394586,"Faribault, MN",msa,498,MN
2020-07-31,24.0,394586,"Faribault, MN",msa,498,MN
2020-08-31,23.0,394586,"Faribault, MN",msa,498,MN
2020-09-30,20.0,394586,"Faribault, MN",msa,498,MN
2020-10-31,21.0,394586,"Faribault, MN",msa,498,MN
2020-11-30,25.0,394586,"Faribault, MN",msa,498,MN
2020-12-31,27.0,394586,"Faribault, MN",msa,498,MN
2021-01-31,25.0,394586,"Faribault, MN",msa,498,MN
2021-02-28,21.0,394586,"Faribault, MN",msa,498,MN
2021-03-31,17.0,394586,"Faribault, MN",msa,498,MN
2021-04-30,12.0,394586,"Faribault, MN",msa,498,MN
2021-05-31,9.0,394586,"Faribault, MN",msa,498,MN
2021-06-30,10.0,394586,"Faribault, MN",msa,498,MN
2021-07-31,11.0,394586,"Faribault, MN",msa,498,MN
2021-08-31,11.0,394586,"Faribault, MN",msa,498,MN
2021-09-30,11.0,394586,"Faribault, MN",msa,498,MN
2021-10-31,12.0,394586,"Faribault, MN",msa,498,MN
2021-11-30,15.0,394586,"Faribault, MN",msa,498,MN
2021-12-31,19.0,394586,"Faribault, MN",msa,498,MN
2022-01-31,21.0,394586,"Faribault, MN",msa,498,MN
2022-02-28,18.0,394586,"Faribault, MN",msa,498,MN
2022-03-31,13.0,394586,"Faribault, MN",msa,498,MN
2022-04-30,10.0,394586,"Faribault, MN",msa,498,MN
2022-05-31,10.0,394586,"Faribault, MN",msa,498,MN
2022-06-30,12.0,394586,"Faribault, MN",msa,498,MN
2022-07-31,13.0,394586,"Faribault, MN",msa,498,MN
2022-08-31,16.0,394586,"Faribault, MN",msa,498,MN
2022-09-30,15.0,394586,"Faribault, MN",msa,498,MN
2022-10-31,17.0,394586,"Faribault, MN",msa,498,MN
2022-11-30,16.0,394586,"Faribault, MN",msa,498,MN
2022-12-31,26.0,394586,"Faribault, MN",msa,498,MN
2023-01-31,34.0,394586,"Faribault, MN",msa,498,MN
2023-02-28,32.0,394586,"Faribault, MN",msa,498,MN
2023-03-31,21.0,394586,"Faribault, MN",msa,498,MN
2023-04-30,10.0,394586,"Faribault, MN",msa,498,MN
2023-05-31,9.0,394586,"Faribault, MN",msa,498,MN
2023-06-30,10.0,394586,"Faribault, MN",msa,498,MN
2023-07-31,12.0,394586,"Faribault, MN",msa,498,MN
2023-08-31,13.0,394586,"Faribault, MN",msa,498,MN
2023-09-30,16.0,394586,"Faribault, MN",msa,498,MN
2023-10-31,18.0,394586,"Faribault, MN",msa,498,MN
2023-11-30,22.0,394586,"Faribault, MN",msa,498,MN
2023-12-31,31.0,394586,"Faribault, MN",msa,498,MN
2024-01-31,44.0,394586,"Faribault, MN",msa,498,MN
2024-02-29,41.0,394586,"Faribault, MN",msa,498,MN
2024-03-31,32.0,394586,"Faribault, MN",msa,498,MN
2024-04-30,17.0,394586,"Faribault, MN",msa,498,MN
2024-05-31,15.0,394586,"Faribault, MN",msa,498,MN
2024-06-30,14.0,394586,"Faribault, MN",msa,498,MN
2024-07-31,18.0,394586,"Faribault, MN",msa,498,MN
2024-08-31,21.0,394586,"Faribault, MN",msa,498,MN
2024-09-30,25.0,394586,"Faribault, MN",msa,498,MN
2018-03-31,,394829,"Marquette, MI",msa,500,MI
2018-04-30,,394829,"Marquette, MI",msa,500,MI
2018-05-31,,394829,"Marquette, MI",msa,500,MI
2018-06-30,,394829,"Marquette, MI",msa,500,MI
2018-07-31,,394829,"Marquette, MI",msa,500,MI
2018-08-31,,394829,"Marquette, MI",msa,500,MI
2018-09-30,,394829,"Marquette, MI",msa,500,MI
2018-10-31,,394829,"Marquette, MI",msa,500,MI
2018-11-30,,394829,"Marquette, MI",msa,500,MI
2018-12-31,,394829,"Marquette, MI",msa,500,MI
2019-01-31,,394829,"Marquette, MI",msa,500,MI
2019-02-28,,394829,"Marquette, MI",msa,500,MI
2019-03-31,,394829,"Marquette, MI",msa,500,MI
2019-04-30,,394829,"Marquette, MI",msa,500,MI
2019-05-31,,394829,"Marquette, MI",msa,500,MI
2019-06-30,,394829,"Marquette, MI",msa,500,MI
2019-07-31,,394829,"Marquette, MI",msa,500,MI
2019-08-31,,394829,"Marquette, MI",msa,500,MI
2019-09-30,,394829,"Marquette, MI",msa,500,MI
2019-10-31,,394829,"Marquette, MI",msa,500,MI
2019-11-30,,394829,"Marquette, MI",msa,500,MI
2019-12-31,,394829,"Marquette, MI",msa,500,MI
2020-01-31,,394829,"Marquette, MI",msa,500,MI
2020-02-29,,394829,"Marquette, MI",msa,500,MI
2020-03-31,,394829,"Marquette, MI",msa,500,MI
2020-04-30,,394829,"Marquette, MI",msa,500,MI
2020-05-31,,394829,"Marquette, MI",msa,500,MI
2020-06-30,,394829,"Marquette, MI",msa,500,MI
2020-07-31,,394829,"Marquette, MI",msa,500,MI
2020-08-31,,394829,"Marquette, MI",msa,500,MI
2020-09-30,,394829,"Marquette, MI",msa,500,MI
2020-10-31,,394829,"Marquette, MI",msa,500,MI
2020-11-30,,394829,"Marquette, MI",msa,500,MI
2020-12-31,,394829,"Marquette, MI",msa,500,MI
2021-01-31,,394829,"Marquette, MI",msa,500,MI
2021-02-28,,394829,"Marquette, MI",msa,500,MI
2021-03-31,,394829,"Marquette, MI",msa,500,MI
2021-04-30,,394829,"Marquette, MI",msa,500,MI
2021-05-31,,394829,"Marquette, MI",msa,500,MI
2021-06-30,,394829,"Marquette, MI",msa,500,MI
2021-07-31,,394829,"Marquette, MI",msa,500,MI
2021-08-31,,394829,"Marquette, MI",msa,500,MI
2021-09-30,,394829,"Marquette, MI",msa,500,MI
2021-10-31,,394829,"Marquette, MI",msa,500,MI
2021-11-30,,394829,"Marquette, MI",msa,500,MI
2021-12-31,,394829,"Marquette, MI",msa,500,MI
2022-01-31,,394829,"Marquette, MI",msa,500,MI
2022-02-28,,394829,"Marquette, MI",msa,500,MI
2022-03-31,,394829,"Marquette, MI",msa,500,MI
2022-04-30,,394829,"Marquette, MI",msa,500,MI
2022-05-31,,394829,"Marquette, MI",msa,500,MI
2022-06-30,,394829,"Marquette, MI",msa,500,MI
2022-07-31,,394829,"Marquette, MI",msa,500,MI
2022-08-31,,394829,"Marquette, MI",msa,500,MI
2022-09-30,,394829,"Marquette, MI",msa,500,MI
2022-10-31,,394829,"Marquette, MI",msa,500,MI
2022-11-30,,394829,"Marquette, MI",msa,500,MI
2022-12-31,,394829,"Marquette, MI",msa,500,MI
2023-01-31,,394829,"Marquette, MI",msa,500,MI
2023-02-28,,394829,"Marquette, MI",msa,500,MI
2023-03-31,,394829,"Marquette, MI",msa,500,MI
2023-04-30,,394829,"Marquette, MI",msa,500,MI
2023-05-31,,394829,"Marquette, MI",msa,500,MI
2023-06-30,,394829,"Marquette, MI",msa,500,MI
2023-07-31,,394829,"Marquette, MI",msa,500,MI
2023-08-31,,394829,"Marquette, MI",msa,500,MI
2023-09-30,,394829,"Marquette, MI",msa,500,MI
2023-10-31,,394829,"Marquette, MI",msa,500,MI
2023-11-30,,394829,"Marquette, MI",msa,500,MI
2023-12-31,,394829,"Marquette, MI",msa,500,MI
2024-01-31,,394829,"Marquette, MI",msa,500,MI
2024-02-29,,394829,"Marquette, MI",msa,500,MI
2024-03-31,,394829,"Marquette, MI",msa,500,MI
2024-04-30,13.0,394829,"Marquette, MI",msa,500,MI
2024-05-31,12.0,394829,"Marquette, MI",msa,500,MI
2024-06-30,15.0,394829,"Marquette, MI",msa,500,MI
2024-07-31,19.0,394829,"Marquette, MI",msa,500,MI
2024-08-31,22.0,394829,"Marquette, MI",msa,500,MI
2024-09-30,21.0,394829,"Marquette, MI",msa,500,MI
2018-03-31,56.0,394922,"North Wilkesboro, NC",msa,501,NC
2018-04-30,35.0,394922,"North Wilkesboro, NC",msa,501,NC
2018-05-31,36.0,394922,"North Wilkesboro, NC",msa,501,NC
2018-06-30,34.0,394922,"North Wilkesboro, NC",msa,501,NC
2018-07-31,35.0,394922,"North Wilkesboro, NC",msa,501,NC
2018-08-31,39.0,394922,"North Wilkesboro, NC",msa,501,NC
2018-09-30,41.0,394922,"North Wilkesboro, NC",msa,501,NC
2018-10-31,41.0,394922,"North Wilkesboro, NC",msa,501,NC
2018-11-30,41.0,394922,"North Wilkesboro, NC",msa,501,NC
2018-12-31,42.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-01-31,51.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-02-28,51.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-03-31,43.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-04-30,32.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-05-31,31.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-06-30,31.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-07-31,35.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-08-31,33.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-09-30,37.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-10-31,38.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-11-30,39.0,394922,"North Wilkesboro, NC",msa,501,NC
2019-12-31,57.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-01-31,47.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-02-29,45.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-03-31,33.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-04-30,32.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-05-31,30.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-06-30,19.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-07-31,19.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-08-31,13.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-09-30,12.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-10-31,10.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-11-30,11.0,394922,"North Wilkesboro, NC",msa,501,NC
2020-12-31,22.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-01-31,22.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-02-28,26.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-03-31,14.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-04-30,11.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-05-31,7.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-06-30,7.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-07-31,8.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-08-31,9.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-09-30,10.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-10-31,12.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-11-30,11.0,394922,"North Wilkesboro, NC",msa,501,NC
2021-12-31,20.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-01-31,24.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-02-28,24.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-03-31,13.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-04-30,6.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-05-31,6.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-06-30,7.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-07-31,12.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-08-31,14.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-09-30,18.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-10-31,16.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-11-30,19.0,394922,"North Wilkesboro, NC",msa,501,NC
2022-12-31,21.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-01-31,20.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-02-28,20.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-03-31,13.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-04-30,11.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-05-31,9.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-06-30,14.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-07-31,15.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-08-31,13.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-09-30,14.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-10-31,17.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-11-30,20.0,394922,"North Wilkesboro, NC",msa,501,NC
2023-12-31,21.0,394922,"North Wilkesboro, NC",msa,501,NC
2024-01-31,28.0,394922,"North Wilkesboro, NC",msa,501,NC
2024-02-29,29.0,394922,"North Wilkesboro, NC",msa,501,NC
2024-03-31,27.0,394922,"North Wilkesboro, NC",msa,501,NC
2024-04-30,23.0,394922,"North Wilkesboro, NC",msa,501,NC
2024-05-31,21.0,394922,"North Wilkesboro, NC",msa,501,NC
2024-06-30,16.0,394922,"North Wilkesboro, NC",msa,501,NC
2024-07-31,17.0,394922,"North Wilkesboro, NC",msa,501,NC
2024-08-31,25.0,394922,"North Wilkesboro, NC",msa,501,NC
2024-09-30,31.0,394922,"North Wilkesboro, NC",msa,501,NC
2018-03-31,,394885,"Mount Pleasant, MI",msa,502,MI
2018-04-30,,394885,"Mount Pleasant, MI",msa,502,MI
2018-05-31,,394885,"Mount Pleasant, MI",msa,502,MI
2018-06-30,,394885,"Mount Pleasant, MI",msa,502,MI
2018-07-31,,394885,"Mount Pleasant, MI",msa,502,MI
2018-08-31,,394885,"Mount Pleasant, MI",msa,502,MI
2018-09-30,,394885,"Mount Pleasant, MI",msa,502,MI
2018-10-31,,394885,"Mount Pleasant, MI",msa,502,MI
2018-11-30,,394885,"Mount Pleasant, MI",msa,502,MI
2018-12-31,,394885,"Mount Pleasant, MI",msa,502,MI
2019-01-31,,394885,"Mount Pleasant, MI",msa,502,MI
2019-02-28,,394885,"Mount Pleasant, MI",msa,502,MI
2019-03-31,,394885,"Mount Pleasant, MI",msa,502,MI
2019-04-30,,394885,"Mount Pleasant, MI",msa,502,MI
2019-05-31,,394885,"Mount Pleasant, MI",msa,502,MI
2019-06-30,,394885,"Mount Pleasant, MI",msa,502,MI
2019-07-31,,394885,"Mount Pleasant, MI",msa,502,MI
2019-08-31,,394885,"Mount Pleasant, MI",msa,502,MI
2019-09-30,,394885,"Mount Pleasant, MI",msa,502,MI
2019-10-31,,394885,"Mount Pleasant, MI",msa,502,MI
2019-11-30,,394885,"Mount Pleasant, MI",msa,502,MI
2019-12-31,,394885,"Mount Pleasant, MI",msa,502,MI
2020-01-31,,394885,"Mount Pleasant, MI",msa,502,MI
2020-02-29,,394885,"Mount Pleasant, MI",msa,502,MI
2020-03-31,,394885,"Mount Pleasant, MI",msa,502,MI
2020-04-30,,394885,"Mount Pleasant, MI",msa,502,MI
2020-05-31,,394885,"Mount Pleasant, MI",msa,502,MI
2020-06-30,55.0,394885,"Mount Pleasant, MI",msa,502,MI
2020-07-31,45.0,394885,"Mount Pleasant, MI",msa,502,MI
2020-08-31,41.0,394885,"Mount Pleasant, MI",msa,502,MI
2020-09-30,49.0,394885,"Mount Pleasant, MI",msa,502,MI
2020-10-31,40.0,394885,"Mount Pleasant, MI",msa,502,MI
2020-11-30,29.0,394885,"Mount Pleasant, MI",msa,502,MI
2020-12-31,26.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-01-31,30.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-02-28,29.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-03-31,19.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-04-30,13.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-05-31,9.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-06-30,9.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-07-31,10.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-08-31,12.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-09-30,13.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-10-31,16.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-11-30,20.0,394885,"Mount Pleasant, MI",msa,502,MI
2021-12-31,26.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-01-31,29.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-02-28,25.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-03-31,19.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-04-30,13.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-05-31,9.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-06-30,9.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-07-31,13.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-08-31,17.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-09-30,24.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-10-31,26.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-11-30,29.0,394885,"Mount Pleasant, MI",msa,502,MI
2022-12-31,34.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-01-31,34.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-02-28,33.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-03-31,26.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-04-30,20.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-05-31,19.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-06-30,17.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-07-31,20.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-08-31,19.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-09-30,18.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-10-31,19.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-11-30,19.0,394885,"Mount Pleasant, MI",msa,502,MI
2023-12-31,28.0,394885,"Mount Pleasant, MI",msa,502,MI
2024-01-31,41.0,394885,"Mount Pleasant, MI",msa,502,MI
2024-02-29,36.0,394885,"Mount Pleasant, MI",msa,502,MI
2024-03-31,24.0,394885,"Mount Pleasant, MI",msa,502,MI
2024-04-30,9.0,394885,"Mount Pleasant, MI",msa,502,MI
2024-05-31,10.0,394885,"Mount Pleasant, MI",msa,502,MI
2024-06-30,12.0,394885,"Mount Pleasant, MI",msa,502,MI
2024-07-31,13.0,394885,"Mount Pleasant, MI",msa,502,MI
