Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2021-08-31,7.0,395210,"Waterloo, IA",msa,261,IA
2021-09-30,10.0,395210,"Waterloo, IA",msa,261,IA
2021-10-31,13.0,395210,"Waterloo, IA",msa,261,IA
2021-11-30,15.0,395210,"Waterloo, IA",msa,261,IA
2021-12-31,15.0,395210,"Waterloo, IA",msa,261,IA
2022-01-31,18.0,395210,"Waterloo, IA",msa,261,IA
2022-02-28,16.0,395210,"Waterloo, IA",msa,261,IA
2022-03-31,13.0,395210,"Waterloo, IA",msa,261,IA
2022-04-30,7.0,395210,"Waterloo, IA",msa,261,IA
2022-05-31,5.0,395210,"Waterloo, IA",msa,261,IA
2022-06-30,5.0,395210,"Waterloo, IA",msa,261,IA
2022-07-31,6.0,395210,"Waterloo, IA",msa,261,IA
2022-08-31,7.0,395210,"Waterloo, IA",msa,261,IA
2022-09-30,8.0,395210,"Waterloo, IA",msa,261,IA
2022-10-31,10.0,395210,"Waterloo, IA",msa,261,IA
2022-11-30,11.0,395210,"Waterloo, IA",msa,261,IA
2022-12-31,13.0,395210,"Waterloo, IA",msa,261,IA
2023-01-31,22.0,395210,"Waterloo, IA",msa,261,IA
2023-02-28,21.0,395210,"Waterloo, IA",msa,261,IA
2023-03-31,18.0,395210,"Waterloo, IA",msa,261,IA
2023-04-30,8.0,395210,"Waterloo, IA",msa,261,IA
2023-05-31,7.0,395210,"Waterloo, IA",msa,261,IA
2023-06-30,6.0,395210,"Waterloo, IA",msa,261,IA
2023-07-31,6.0,395210,"Waterloo, IA",msa,261,IA
2023-08-31,6.0,395210,"Waterloo, IA",msa,261,IA
2023-09-30,8.0,395210,"Waterloo, IA",msa,261,IA
2023-10-31,9.0,395210,"Waterloo, IA",msa,261,IA
2023-11-30,11.0,395210,"Waterloo, IA",msa,261,IA
2023-12-31,14.0,395210,"Waterloo, IA",msa,261,IA
2024-01-31,17.0,395210,"Waterloo, IA",msa,261,IA
2024-02-29,15.0,395210,"Waterloo, IA",msa,261,IA
2024-03-31,10.0,395210,"Waterloo, IA",msa,261,IA
2024-04-30,6.0,395210,"Waterloo, IA",msa,261,IA
2024-05-31,5.0,395210,"Waterloo, IA",msa,261,IA
2024-06-30,5.0,395210,"Waterloo, IA",msa,261,IA
2024-07-31,6.0,395210,"Waterloo, IA",msa,261,IA
2024-08-31,7.0,395210,"Waterloo, IA",msa,261,IA
2024-09-30,12.0,395210,"Waterloo, IA",msa,261,IA
2018-03-31,,394480,"Coeur d'Alene, ID",msa,262,ID
2018-04-30,,394480,"Coeur d'Alene, ID",msa,262,ID
2018-05-31,,394480,"Coeur d'Alene, ID",msa,262,ID
2018-06-30,,394480,"Coeur d'Alene, ID",msa,262,ID
2018-07-31,,394480,"Coeur d'Alene, ID",msa,262,ID
2018-08-31,,394480,"Coeur d'Alene, ID",msa,262,ID
2018-09-30,,394480,"Coeur d'Alene, ID",msa,262,ID
2018-10-31,,394480,"Coeur d'Alene, ID",msa,262,ID
2018-11-30,,394480,"Coeur d'Alene, ID",msa,262,ID
2018-12-31,,394480,"Coeur d'Alene, ID",msa,262,ID
2019-01-31,,394480,"Coeur d'Alene, ID",msa,262,ID
2019-02-28,,394480,"Coeur d'Alene, ID",msa,262,ID
2019-03-31,,394480,"Coeur d'Alene, ID",msa,262,ID
2019-04-30,,394480,"Coeur d'Alene, ID",msa,262,ID
2019-05-31,,394480,"Coeur d'Alene, ID",msa,262,ID
2019-06-30,27.0,394480,"Coeur d'Alene, ID",msa,262,ID
2019-07-31,28.0,394480,"Coeur d'Alene, ID",msa,262,ID
2019-08-31,24.0,394480,"Coeur d'Alene, ID",msa,262,ID
2019-09-30,27.0,394480,"Coeur d'Alene, ID",msa,262,ID
2019-10-31,27.0,394480,"Coeur d'Alene, ID",msa,262,ID
2019-11-30,29.0,394480,"Coeur d'Alene, ID",msa,262,ID
2019-12-31,35.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-01-31,35.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-02-29,30.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-03-31,18.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-04-30,12.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-05-31,14.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-06-30,20.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-07-31,20.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-08-31,18.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-09-30,15.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-10-31,15.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-11-30,19.0,394480,"Coeur d'Alene, ID",msa,262,ID
2020-12-31,16.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-01-31,13.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-02-28,5.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-03-31,8.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-04-30,8.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-05-31,8.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-06-30,6.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-07-31,7.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-08-31,8.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-09-30,11.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-10-31,13.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-11-30,13.0,394480,"Coeur d'Alene, ID",msa,262,ID
2021-12-31,15.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-01-31,12.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-02-28,10.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-03-31,5.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-04-30,5.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-05-31,6.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-06-30,9.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-07-31,16.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-08-31,22.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-09-30,31.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-10-31,34.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-11-30,38.0,394480,"Coeur d'Alene, ID",msa,262,ID
2022-12-31,44.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-01-31,52.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-02-28,46.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-03-31,32.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-04-30,16.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-05-31,15.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-06-30,17.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-07-31,23.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-08-31,27.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-09-30,32.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-10-31,36.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-11-30,38.0,394480,"Coeur d'Alene, ID",msa,262,ID
2023-12-31,50.0,394480,"Coeur d'Alene, ID",msa,262,ID
2024-01-31,58.0,394480,"Coeur d'Alene, ID",msa,262,ID
2024-02-29,54.0,394480,"Coeur d'Alene, ID",msa,262,ID
2024-03-31,38.0,394480,"Coeur d'Alene, ID",msa,262,ID
2024-04-30,20.0,394480,"Coeur d'Alene, ID",msa,262,ID
2024-05-31,18.0,394480,"Coeur d'Alene, ID",msa,262,ID
2024-06-30,19.0,394480,"Coeur d'Alene, ID",msa,262,ID
2024-07-31,24.0,394480,"Coeur d'Alene, ID",msa,262,ID
2024-08-31,30.0,394480,"Coeur d'Alene, ID",msa,262,ID
2024-09-30,40.0,394480,"Coeur d'Alene, ID",msa,262,ID
2018-03-31,,394553,"East Stroudsburg, PA",msa,263,PA
2018-04-30,,394553,"East Stroudsburg, PA",msa,263,PA
2018-05-31,,394553,"East Stroudsburg, PA",msa,263,PA
2018-06-30,,394553,"East Stroudsburg, PA",msa,263,PA
2018-07-31,,394553,"East Stroudsburg, PA",msa,263,PA
2018-08-31,,394553,"East Stroudsburg, PA",msa,263,PA
2018-09-30,,394553,"East Stroudsburg, PA",msa,263,PA
2018-10-31,,394553,"East Stroudsburg, PA",msa,263,PA
2018-11-30,,394553,"East Stroudsburg, PA",msa,263,PA
2018-12-31,,394553,"East Stroudsburg, PA",msa,263,PA
2019-01-31,,394553,"East Stroudsburg, PA",msa,263,PA
2019-02-28,,394553,"East Stroudsburg, PA",msa,263,PA
2019-03-31,,394553,"East Stroudsburg, PA",msa,263,PA
2019-04-30,,394553,"East Stroudsburg, PA",msa,263,PA
2019-05-31,,394553,"East Stroudsburg, PA",msa,263,PA
2019-06-30,,394553,"East Stroudsburg, PA",msa,263,PA
2019-07-31,,394553,"East Stroudsburg, PA",msa,263,PA
2019-08-31,,394553,"East Stroudsburg, PA",msa,263,PA
2019-09-30,,394553,"East Stroudsburg, PA",msa,263,PA
2019-10-31,,394553,"East Stroudsburg, PA",msa,263,PA
2019-11-30,,394553,"East Stroudsburg, PA",msa,263,PA
2019-12-31,,394553,"East Stroudsburg, PA",msa,263,PA
2020-01-31,,394553,"East Stroudsburg, PA",msa,263,PA
2020-02-29,,394553,"East Stroudsburg, PA",msa,263,PA
2020-03-31,,394553,"East Stroudsburg, PA",msa,263,PA
2020-04-30,,394553,"East Stroudsburg, PA",msa,263,PA
2020-05-31,,394553,"East Stroudsburg, PA",msa,263,PA
2020-06-30,,394553,"East Stroudsburg, PA",msa,263,PA
2020-07-31,54.0,394553,"East Stroudsburg, PA",msa,263,PA
2020-08-31,28.0,394553,"East Stroudsburg, PA",msa,263,PA
2020-09-30,26.0,394553,"East Stroudsburg, PA",msa,263,PA
2020-10-31,21.0,394553,"East Stroudsburg, PA",msa,263,PA
2020-11-30,20.0,394553,"East Stroudsburg, PA",msa,263,PA
2020-12-31,24.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-01-31,30.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-02-28,30.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-03-31,19.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-04-30,11.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-05-31,10.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-06-30,10.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-07-31,10.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-08-31,12.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-09-30,13.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-10-31,16.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-11-30,18.0,394553,"East Stroudsburg, PA",msa,263,PA
2021-12-31,19.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-01-31,16.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-02-28,12.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-03-31,10.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-04-30,9.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-05-31,10.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-06-30,11.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-07-31,14.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-08-31,16.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-09-30,18.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-10-31,22.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-11-30,25.0,394553,"East Stroudsburg, PA",msa,263,PA
2022-12-31,33.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-01-31,32.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-02-28,33.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-03-31,23.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-04-30,19.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-05-31,13.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-06-30,13.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-07-31,11.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-08-31,14.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-09-30,15.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-10-31,21.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-11-30,27.0,394553,"East Stroudsburg, PA",msa,263,PA
2023-12-31,32.0,394553,"East Stroudsburg, PA",msa,263,PA
2024-01-31,36.0,394553,"East Stroudsburg, PA",msa,263,PA
2024-02-29,34.0,394553,"East Stroudsburg, PA",msa,263,PA
2024-03-31,30.0,394553,"East Stroudsburg, PA",msa,263,PA
2024-04-30,23.0,394553,"East Stroudsburg, PA",msa,263,PA
2024-05-31,19.0,394553,"East Stroudsburg, PA",msa,263,PA
2024-06-30,21.0,394553,"East Stroudsburg, PA",msa,263,PA
2024-07-31,21.0,394553,"East Stroudsburg, PA",msa,263,PA
2024-08-31,23.0,394553,"East Stroudsburg, PA",msa,263,PA
2024-09-30,25.0,394553,"East Stroudsburg, PA",msa,263,PA
2018-03-31,,395007,"Pueblo, CO",msa,264,CO
2018-04-30,,395007,"Pueblo, CO",msa,264,CO
2018-05-31,,395007,"Pueblo, CO",msa,264,CO
2018-06-30,,395007,"Pueblo, CO",msa,264,CO
2018-07-31,,395007,"Pueblo, CO",msa,264,CO
2018-08-31,,395007,"Pueblo, CO",msa,264,CO
2018-09-30,,395007,"Pueblo, CO",msa,264,CO
2018-10-31,,395007,"Pueblo, CO",msa,264,CO
2018-11-30,,395007,"Pueblo, CO",msa,264,CO
2018-12-31,,395007,"Pueblo, CO",msa,264,CO
2019-01-31,,395007,"Pueblo, CO",msa,264,CO
2019-02-28,,395007,"Pueblo, CO",msa,264,CO
2019-03-31,,395007,"Pueblo, CO",msa,264,CO
2019-04-30,,395007,"Pueblo, CO",msa,264,CO
2019-05-31,,395007,"Pueblo, CO",msa,264,CO
2019-06-30,,395007,"Pueblo, CO",msa,264,CO
2019-07-31,,395007,"Pueblo, CO",msa,264,CO
2019-08-31,,395007,"Pueblo, CO",msa,264,CO
2019-09-30,,395007,"Pueblo, CO",msa,264,CO
2019-10-31,,395007,"Pueblo, CO",msa,264,CO
2019-11-30,,395007,"Pueblo, CO",msa,264,CO
2019-12-31,,395007,"Pueblo, CO",msa,264,CO
2020-01-31,,395007,"Pueblo, CO",msa,264,CO
2020-02-29,,395007,"Pueblo, CO",msa,264,CO
2020-03-31,,395007,"Pueblo, CO",msa,264,CO
2020-04-30,,395007,"Pueblo, CO",msa,264,CO
2020-05-31,27.0,395007,"Pueblo, CO",msa,264,CO
2020-06-30,24.0,395007,"Pueblo, CO",msa,264,CO
2020-07-31,15.0,395007,"Pueblo, CO",msa,264,CO
2020-08-31,18.0,395007,"Pueblo, CO",msa,264,CO
2020-09-30,22.0,395007,"Pueblo, CO",msa,264,CO
2020-10-31,20.0,395007,"Pueblo, CO",msa,264,CO
2020-11-30,13.0,395007,"Pueblo, CO",msa,264,CO
2020-12-31,12.0,395007,"Pueblo, CO",msa,264,CO
2021-01-31,16.0,395007,"Pueblo, CO",msa,264,CO
2021-02-28,16.0,395007,"Pueblo, CO",msa,264,CO
2021-03-31,11.0,395007,"Pueblo, CO",msa,264,CO
2021-04-30,9.0,395007,"Pueblo, CO",msa,264,CO
2021-05-31,8.0,395007,"Pueblo, CO",msa,264,CO
2021-06-30,9.0,395007,"Pueblo, CO",msa,264,CO
2021-07-31,6.0,395007,"Pueblo, CO",msa,264,CO
2021-08-31,7.0,395007,"Pueblo, CO",msa,264,CO
2021-09-30,8.0,395007,"Pueblo, CO",msa,264,CO
2021-10-31,10.0,395007,"Pueblo, CO",msa,264,CO
2021-11-30,12.0,395007,"Pueblo, CO",msa,264,CO
2021-12-31,14.0,395007,"Pueblo, CO",msa,264,CO
2022-01-31,14.0,395007,"Pueblo, CO",msa,264,CO
2022-02-28,12.0,395007,"Pueblo, CO",msa,264,CO
2022-03-31,11.0,395007,"Pueblo, CO",msa,264,CO
2022-04-30,9.0,395007,"Pueblo, CO",msa,264,CO
2022-05-31,9.0,395007,"Pueblo, CO",msa,264,CO
2022-06-30,10.0,395007,"Pueblo, CO",msa,264,CO
2022-07-31,11.0,395007,"Pueblo, CO",msa,264,CO
2022-08-31,13.0,395007,"Pueblo, CO",msa,264,CO
2022-09-30,19.0,395007,"Pueblo, CO",msa,264,CO
2022-10-31,22.0,395007,"Pueblo, CO",msa,264,CO
2022-11-30,26.0,395007,"Pueblo, CO",msa,264,CO
2022-12-31,31.0,395007,"Pueblo, CO",msa,264,CO
2023-01-31,40.0,395007,"Pueblo, CO",msa,264,CO
2023-02-28,42.0,395007,"Pueblo, CO",msa,264,CO
2023-03-31,38.0,395007,"Pueblo, CO",msa,264,CO
2023-04-30,29.0,395007,"Pueblo, CO",msa,264,CO
2023-05-31,25.0,395007,"Pueblo, CO",msa,264,CO
2023-06-30,23.0,395007,"Pueblo, CO",msa,264,CO
2023-07-31,22.0,395007,"Pueblo, CO",msa,264,CO
2023-08-31,23.0,395007,"Pueblo, CO",msa,264,CO
2023-09-30,28.0,395007,"Pueblo, CO",msa,264,CO
2023-10-31,34.0,395007,"Pueblo, CO",msa,264,CO
2023-11-30,39.0,395007,"Pueblo, CO",msa,264,CO
2023-12-31,42.0,395007,"Pueblo, CO",msa,264,CO
2024-01-31,53.0,395007,"Pueblo, CO",msa,264,CO
2024-02-29,52.0,395007,"Pueblo, CO",msa,264,CO
2024-03-31,46.0,395007,"Pueblo, CO",msa,264,CO
2024-04-30,34.0,395007,"Pueblo, CO",msa,264,CO
2024-05-31,33.0,395007,"Pueblo, CO",msa,264,CO
2024-06-30,31.0,395007,"Pueblo, CO",msa,264,CO
2024-07-31,33.0,395007,"Pueblo, CO",msa,264,CO
2024-08-31,32.0,395007,"Pueblo, CO",msa,264,CO
2024-09-30,38.0,395007,"Pueblo, CO",msa,264,CO
2018-03-31,34.0,394392,"Blacksburg, VA",msa,265,VA
2018-04-30,19.0,394392,"Blacksburg, VA",msa,265,VA
2018-05-31,18.0,394392,"Blacksburg, VA",msa,265,VA
2018-06-30,20.0,394392,"Blacksburg, VA",msa,265,VA
2018-07-31,19.0,394392,"Blacksburg, VA",msa,265,VA
2018-08-31,25.0,394392,"Blacksburg, VA",msa,265,VA
2018-09-30,27.0,394392,"Blacksburg, VA",msa,265,VA
2018-10-31,28.0,394392,"Blacksburg, VA",msa,265,VA
2018-11-30,32.0,394392,"Blacksburg, VA",msa,265,VA
2018-12-31,34.0,394392,"Blacksburg, VA",msa,265,VA
2019-01-31,42.0,394392,"Blacksburg, VA",msa,265,VA
2019-02-28,36.0,394392,"Blacksburg, VA",msa,265,VA
2019-03-31,29.0,394392,"Blacksburg, VA",msa,265,VA
2019-04-30,18.0,394392,"Blacksburg, VA",msa,265,VA
2019-05-31,15.0,394392,"Blacksburg, VA",msa,265,VA
2019-06-30,14.0,394392,"Blacksburg, VA",msa,265,VA
2019-07-31,15.0,394392,"Blacksburg, VA",msa,265,VA
2019-08-31,15.0,394392,"Blacksburg, VA",msa,265,VA
2019-09-30,19.0,394392,"Blacksburg, VA",msa,265,VA
2019-10-31,24.0,394392,"Blacksburg, VA",msa,265,VA
2019-11-30,26.0,394392,"Blacksburg, VA",msa,265,VA
2019-12-31,31.0,394392,"Blacksburg, VA",msa,265,VA
2020-01-31,26.0,394392,"Blacksburg, VA",msa,265,VA
2020-02-29,23.0,394392,"Blacksburg, VA",msa,265,VA
2020-03-31,13.0,394392,"Blacksburg, VA",msa,265,VA
2020-04-30,13.0,394392,"Blacksburg, VA",msa,265,VA
2020-05-31,12.0,394392,"Blacksburg, VA",msa,265,VA
2020-06-30,13.0,394392,"Blacksburg, VA",msa,265,VA
2020-07-31,12.0,394392,"Blacksburg, VA",msa,265,VA
2020-08-31,10.0,394392,"Blacksburg, VA",msa,265,VA
2020-09-30,10.0,394392,"Blacksburg, VA",msa,265,VA
2020-10-31,9.0,394392,"Blacksburg, VA",msa,265,VA
2020-11-30,10.0,394392,"Blacksburg, VA",msa,265,VA
2020-12-31,11.0,394392,"Blacksburg, VA",msa,265,VA
2021-01-31,11.0,394392,"Blacksburg, VA",msa,265,VA
2021-02-28,12.0,394392,"Blacksburg, VA",msa,265,VA
2021-03-31,8.0,394392,"Blacksburg, VA",msa,265,VA
2021-04-30,7.0,394392,"Blacksburg, VA",msa,265,VA
2021-05-31,4.0,394392,"Blacksburg, VA",msa,265,VA
2021-06-30,4.0,394392,"Blacksburg, VA",msa,265,VA
2021-07-31,6.0,394392,"Blacksburg, VA",msa,265,VA
2021-08-31,7.0,394392,"Blacksburg, VA",msa,265,VA
2021-09-30,8.0,394392,"Blacksburg, VA",msa,265,VA
2021-10-31,8.0,394392,"Blacksburg, VA",msa,265,VA
2021-11-30,8.0,394392,"Blacksburg, VA",msa,265,VA
2021-12-31,8.0,394392,"Blacksburg, VA",msa,265,VA
2022-01-31,7.0,394392,"Blacksburg, VA",msa,265,VA
2022-02-28,6.0,394392,"Blacksburg, VA",msa,265,VA
2022-03-31,5.0,394392,"Blacksburg, VA",msa,265,VA
2022-04-30,5.0,394392,"Blacksburg, VA",msa,265,VA
2022-05-31,5.0,394392,"Blacksburg, VA",msa,265,VA
2022-06-30,6.0,394392,"Blacksburg, VA",msa,265,VA
2022-07-31,7.0,394392,"Blacksburg, VA",msa,265,VA
2022-08-31,8.0,394392,"Blacksburg, VA",msa,265,VA
2022-09-30,10.0,394392,"Blacksburg, VA",msa,265,VA
2022-10-31,13.0,394392,"Blacksburg, VA",msa,265,VA
2022-11-30,15.0,394392,"Blacksburg, VA",msa,265,VA
2022-12-31,16.0,394392,"Blacksburg, VA",msa,265,VA
2023-01-31,18.0,394392,"Blacksburg, VA",msa,265,VA
2023-02-28,15.0,394392,"Blacksburg, VA",msa,265,VA
2023-03-31,12.0,394392,"Blacksburg, VA",msa,265,VA
2023-04-30,6.0,394392,"Blacksburg, VA",msa,265,VA
2023-05-31,6.0,394392,"Blacksburg, VA",msa,265,VA
2023-06-30,6.0,394392,"Blacksburg, VA",msa,265,VA
2023-07-31,7.0,394392,"Blacksburg, VA",msa,265,VA
2023-08-31,8.0,394392,"Blacksburg, VA",msa,265,VA
2023-09-30,9.0,394392,"Blacksburg, VA",msa,265,VA
2023-10-31,9.0,394392,"Blacksburg, VA",msa,265,VA
2023-11-30,12.0,394392,"Blacksburg, VA",msa,265,VA
2023-12-31,14.0,394392,"Blacksburg, VA",msa,265,VA
2024-01-31,19.0,394392,"Blacksburg, VA",msa,265,VA
2024-02-29,16.0,394392,"Blacksburg, VA",msa,265,VA
2024-03-31,13.0,394392,"Blacksburg, VA",msa,265,VA
2024-04-30,7.0,394392,"Blacksburg, VA",msa,265,VA
2024-05-31,6.0,394392,"Blacksburg, VA",msa,265,VA
2024-06-30,7.0,394392,"Blacksburg, VA",msa,265,VA
2024-07-31,9.0,394392,"Blacksburg, VA",msa,265,VA
2024-08-31,12.0,394392,"Blacksburg, VA",msa,265,VA
2024-09-30,15.0,394392,"Blacksburg, VA",msa,265,VA
2018-03-31,,395215,"Wausau, WI",msa,266,WI
2018-04-30,,395215,"Wausau, WI",msa,266,WI
2018-05-31,,395215,"Wausau, WI",msa,266,WI
2018-06-30,,395215,"Wausau, WI",msa,266,WI
2018-07-31,,395215,"Wausau, WI",msa,266,WI
2018-08-31,,395215,"Wausau, WI",msa,266,WI
2018-09-30,,395215,"Wausau, WI",msa,266,WI
2018-10-31,,395215,"Wausau, WI",msa,266,WI
2018-11-30,,395215,"Wausau, WI",msa,266,WI
2018-12-31,,395215,"Wausau, WI",msa,266,WI
2019-01-31,,395215,"Wausau, WI",msa,266,WI
2019-02-28,,395215,"Wausau, WI",msa,266,WI
2019-03-31,,395215,"Wausau, WI",msa,266,WI
2019-04-30,,395215,"Wausau, WI",msa,266,WI
2019-05-31,,395215,"Wausau, WI",msa,266,WI
2019-06-30,,395215,"Wausau, WI",msa,266,WI
2019-07-31,,395215,"Wausau, WI",msa,266,WI
2019-08-31,,395215,"Wausau, WI",msa,266,WI
2019-09-30,,395215,"Wausau, WI",msa,266,WI
2019-10-31,,395215,"Wausau, WI",msa,266,WI
2019-11-30,,395215,"Wausau, WI",msa,266,WI
2019-12-31,,395215,"Wausau, WI",msa,266,WI
2020-01-31,,395215,"Wausau, WI",msa,266,WI
2020-02-29,,395215,"Wausau, WI",msa,266,WI
2020-03-31,,395215,"Wausau, WI",msa,266,WI
2020-04-30,,395215,"Wausau, WI",msa,266,WI
2020-05-31,,395215,"Wausau, WI",msa,266,WI
2020-06-30,,395215,"Wausau, WI",msa,266,WI
2020-07-31,,395215,"Wausau, WI",msa,266,WI
2020-08-31,,395215,"Wausau, WI",msa,266,WI
2020-09-30,,395215,"Wausau, WI",msa,266,WI
2020-10-31,,395215,"Wausau, WI",msa,266,WI
2020-11-30,,395215,"Wausau, WI",msa,266,WI
2020-12-31,,395215,"Wausau, WI",msa,266,WI
2021-01-31,,395215,"Wausau, WI",msa,266,WI
2021-02-28,,395215,"Wausau, WI",msa,266,WI
2021-03-31,,395215,"Wausau, WI",msa,266,WI
2021-04-30,,395215,"Wausau, WI",msa,266,WI
2021-05-31,,395215,"Wausau, WI",msa,266,WI
2021-06-30,,395215,"Wausau, WI",msa,266,WI
2021-07-31,,395215,"Wausau, WI",msa,266,WI
2021-08-31,,395215,"Wausau, WI",msa,266,WI
2021-09-30,,395215,"Wausau, WI",msa,266,WI
2021-10-31,,395215,"Wausau, WI",msa,266,WI
2021-11-30,,395215,"Wausau, WI",msa,266,WI
2021-12-31,,395215,"Wausau, WI",msa,266,WI
2022-01-31,,395215,"Wausau, WI",msa,266,WI
2022-02-28,,395215,"Wausau, WI",msa,266,WI
2022-03-31,,395215,"Wausau, WI",msa,266,WI
2022-04-30,,395215,"Wausau, WI",msa,266,WI
2022-05-31,,395215,"Wausau, WI",msa,266,WI
2022-06-30,,395215,"Wausau, WI",msa,266,WI
2022-07-31,,395215,"Wausau, WI",msa,266,WI
2022-08-31,,395215,"Wausau, WI",msa,266,WI
2022-09-30,,395215,"Wausau, WI",msa,266,WI
2022-10-31,,395215,"Wausau, WI",msa,266,WI
2022-11-30,,395215,"Wausau, WI",msa,266,WI
2022-12-31,,395215,"Wausau, WI",msa,266,WI
2023-01-31,,395215,"Wausau, WI",msa,266,WI
2023-02-28,,395215,"Wausau, WI",msa,266,WI
2023-03-31,,395215,"Wausau, WI",msa,266,WI
2023-04-30,,395215,"Wausau, WI",msa,266,WI
2023-05-31,,395215,"Wausau, WI",msa,266,WI
2023-06-30,,395215,"Wausau, WI",msa,266,WI
2023-07-31,,395215,"Wausau, WI",msa,266,WI
2023-08-31,,395215,"Wausau, WI",msa,266,WI
2023-09-30,,395215,"Wausau, WI",msa,266,WI
2023-10-31,,395215,"Wausau, WI",msa,266,WI
2023-11-30,,395215,"Wausau, WI",msa,266,WI
2023-12-31,,395215,"Wausau, WI",msa,266,WI
2024-01-31,,395215,"Wausau, WI",msa,266,WI
2024-02-29,21.0,395215,"Wausau, WI",msa,266,WI
2024-03-31,10.0,395215,"Wausau, WI",msa,266,WI
2024-04-30,11.0,395215,"Wausau, WI",msa,266,WI
2024-05-31,9.0,395215,"Wausau, WI",msa,266,WI
2024-06-30,9.0,395215,"Wausau, WI",msa,266,WI
2024-07-31,7.0,395215,"Wausau, WI",msa,266,WI
2024-08-31,10.0,395215,"Wausau, WI",msa,266,WI
